
1.971000000000007191e-01 0.000000000000000000e+00
2.044000000000005812e-01 0.000000000000000000e+00
2.117000000000004434e-01 0.000000000000000000e+00
2.191000000000000725e-01 0.000000000000000000e+00
2.263999999999999346e-01 0.000000000000000000e+00
2.338000000000004519e-01 0.000000000000000000e+00
2.411000000000003141e-01 0.000000000000000000e+00
2.484000000000001762e-01 0.000000000000000000e+00
2.558000000000006935e-01 0.000000000000000000e+00
2.631000000000005556e-01 0.000000000000000000e+00
2.704000000000004178e-01 0.000000000000000000e+00
2.778000000000000469e-01 0.000000000000000000e+00
2.850999999999999091e-01 0.000000000000000000e+00
2.924000000000006594e-01 0.000000000000000000e+00
2.998000000000002885e-01 0.000000000000000000e+00
3.071000000000001506e-01 0.000000000000000000e+00
3.144000000000000128e-01 0.000000000000000000e+00
3.218000000000005301e-01 0.000000000000000000e+00
3.291000000000003922e-01 0.000000000000000000e+00
3.365000000000000213e-01 0.000000000000000000e+00
3.437999999999998835e-01 0.000000000000000000e+00
3.511000000000006338e-01 0.000000000000000000e+00
3.585000000000002629e-01 0.000000000000000000e+00
3.658000000000001251e-01 0.000000000000000000e+00
3.730999999999999872e-01 0.000000000000000000e+00
3.805000000000005045e-01 0.000000000000000000e+00
3.878000000000003666e-01 0.000000000000000000e+00
3.951000000000002288e-01 0.000000000000000000e+00
4.024999999999998579e-01 0.000000000000000000e+00
4.098000000000006082e-01 0.000000000000000000e+00
4.171000000000004704e-01 0.000000000000000000e+00
4.245000000000000995e-01 0.000000000000000000e+00
4.317999999999999616e-01 0.000000000000000000e+00
4.392000000000004789e-01 0.000000000000000000e+00
4.465000000000003411e-01 0.000000000000000000e+00
4.538000000000002032e-01 0.000000000000000000e+00
4.612000000000007205e-01 0.000000000000000000e+00
4.685000000000005826e-01 0.000000000000000000e+00
4.758000000000004448e-01 0.000000000000000000e+00
4.832000000000000739e-01 0.000000000000000000e+00
4.904999999999999361e-01 0.000000000000000000e+00
4.978000000000006864e-01 0.000000000000000000e+00
5.052000000000003155e-01 0.000000000000000000e+00
5.125000000000001776e-01 0.000000000000000000e+00
5.198000000000000398e-01 0.000000000000000000e+00
5.272000000000005571e-01 0.000000000000000000e+00
5.345000000000004192e-01 0.000000000000000000e+00
5.419000000000000483e-01 0.000000000000000000e+00
5.491999999999999105e-01 0.000000000000000000e+00
5.565000000000006608e-01 0.000000000000000000e+00
5.639000000000002899e-01 0.000000000000000000e+00
5.712000000000001521e-01 0.000000000000000000e+00
5.785000000000000142e-01 0.000000000000000000e+00
5.859000000000005315e-01 0.000000000000000000e+00
5.932000000000003936e-01 0.000000000000000000e+00
6.005000000000002558e-01 0.000000000000000000e+00
6.078999999999998849e-01 0.000000000000000000e+00
6.152000000000006352e-01 0.000000000000000000e+00
6.225000000000004974e-01 0.000000000000000000e+00
6.299000000000001265e-01 0.000000000000000000e+00
6.371999999999999886e-01 0.000000000000000000e+00
6.446000000000005059e-01 0.000000000000000000e+00
6.519000000000003681e-01 0.000000000000000000e+00
6.592000000000002302e-01 0.000000000000000000e+00
6.665999999999998593e-01 0.000000000000000000e+00
6.739000000000006096e-01 0.000000000000000000e+00
6.812000000000004718e-01 0.000000000000000000e+00
6.886000000000001009e-01 0.000000000000000000e+00
6.958999999999999631e-01 0.000000000000000000e+00
7.032000000000007134e-01 0.000000000000000000e+00
7.106000000000003425e-01 0.000000000000000000e+00
7.179000000000002046e-01 0.000000000000000000e+00
7.252000000000000668e-01 0.000000000000000000e+00
7.326000000000005841e-01 0.000000000000000000e+00
7.399000000000004462e-01 0.000000000000000000e+00
7.473000000000000753e-01 0.000000000000000000e+00
7.545999999999999375e-01 0.000000000000000000e+00
7.619000000000006878e-01 0.000000000000000000e+00
7.693000000000003169e-01 0.000000000000000000e+00
7.766000000000001791e-01 0.000000000000000000e+00
7.839000000000000412e-01 0.000000000000000000e+00
7.913000000000005585e-01 0.000000000000000000e+00
7.986000000000004206e-01 0.000000000000000000e+00
8.059000000000002828e-01 0.000000000000000000e+00
8.132999999999999119e-01 0.000000000000000000e+00
8.206000000000006622e-01 0.000000000000000000e+00
8.279000000000005244e-01 0.000000000000000000e+00
8.353000000000001535e-01 0.000000000000000000e+00
8.426000000000000156e-01 0.000000000000000000e+00
8.500000000000005329e-01 0.000000000000000000e+00
8.573000000000003951e-01 0.000000000000000000e+00
8.646000000000002572e-01 0.000000000000000000e+00
8.719999999999998863e-01 0.000000000000000000e+00
8.793000000000006366e-01 0.000000000000000000e+00
8.866000000000004988e-01 0.000000000000000000e+00
8.940000000000001279e-01 0.000000000000000000e+00
9.012999999999999901e-01 0.000000000000000000e+00
9.085999999999998522e-01 0.000000000000000000e+00
9.160000000000003695e-01 0.000000000000000000e+00
9.233000000000002316e-01 0.000000000000000000e+00
9.306999999999998607e-01 0.000000000000000000e+00
9.380000000000006111e-01 0.000000000000000000e+00
9.453000000000004732e-01 0.000000000000000000e+00
9.527000000000001023e-01 0.000000000000000000e+00
9.599999999999999645e-01 0.000000000000000000e+00
9.673000000000007148e-01 0.000000000000000000e+00
9.747000000000003439e-01 0.000000000000000000e+00
9.820000000000002061e-01 0.000000000000000000e+00
9.893000000000000682e-01 0.000000000000000000e+00
9.967000000000005855e-01 0.000000000000000000e+00
1.004000000000000448e+00 0.000000000000000000e+00
1.011300000000000310e+00 0.000000000000000000e+00
1.018699999999999939e+00 0.000000000000000000e+00
1.026000000000000689e+00 0.000000000000000000e+00
1.033400000000000318e+00 0.000000000000000000e+00
1.040700000000000180e+00 0.000000000000000000e+00
1.048000000000000043e+00 0.000000000000000000e+00
1.055400000000000560e+00 0.000000000000000000e+00
1.062700000000000422e+00 0.000000000000000000e+00
1.070000000000000284e+00 0.000000000000000000e+00
1.077399999999999913e+00 0.000000000000000000e+00
1.084700000000000664e+00 0.000000000000000000e+00
1.092000000000000526e+00 0.000000000000000000e+00
1.099400000000000155e+00 0.000000000000000000e+00
1.106700000000000017e+00 0.000000000000000000e+00
1.113999999999999879e+00 0.000000000000000000e+00
1.121400000000000396e+00 0.000000000000000000e+00
1.128700000000000259e+00 0.000000000000000000e+00
1.136099999999999888e+00 0.000000000000000000e+00
1.143400000000000638e+00 0.000000000000000000e+00
1.150700000000000500e+00 0.000000000000000000e+00
1.158100000000000129e+00 0.000000000000000000e+00
1.165399999999999991e+00 0.000000000000000000e+00
1.172699999999999854e+00 0.000000000000000000e+00
1.180100000000000371e+00 0.000000000000000000e+00
1.187400000000000233e+00 0.000000000000000000e+00
1.194700000000000095e+00 0.000000000000000000e+00
1.202100000000000612e+00 0.000000000000000000e+00
1.209400000000000475e+00 0.000000000000000000e+00
1.216700000000000337e+00 0.000000000000000000e+00
1.224099999999999966e+00 0.000000000000000000e+00
1.231400000000000716e+00 0.000000000000000000e+00
1.238800000000000345e+00 0.000000000000000000e+00
1.246100000000000207e+00 0.000000000000000000e+00
1.253400000000000070e+00 0.000000000000000000e+00
1.260800000000000587e+00 0.000000000000000000e+00
1.268100000000000449e+00 0.000000000000000000e+00
1.275400000000000311e+00 0.000000000000000000e+00
1.282799999999999940e+00 0.000000000000000000e+00
1.290100000000000691e+00 0.000000000000000000e+00
1.297400000000000553e+00 0.000000000000000000e+00
1.304800000000000182e+00 0.000000000000000000e+00
1.312100000000000044e+00 0.000000000000000000e+00
1.319399999999999906e+00 0.000000000000000000e+00
1.326800000000000423e+00 0.000000000000000000e+00
1.334100000000000286e+00 0.000000000000000000e+00
1.341499999999999915e+00 0.000000000000000000e+00
1.348800000000000665e+00 0.000000000000000000e+00
1.356100000000000527e+00 0.000000000000000000e+00
1.363500000000000156e+00 0.000000000000000000e+00
1.370800000000000018e+00 0.000000000000000000e+00
1.378099999999999881e+00 0.000000000000000000e+00
1.385500000000000398e+00 0.000000000000000000e+00
1.392800000000000260e+00 0.000000000000000000e+00
1.400100000000000122e+00 0.000000000000000000e+00
1.407500000000000639e+00 0.000000000000000000e+00
1.414800000000000502e+00 0.000000000000000000e+00
1.422100000000000364e+00 0.000000000000000000e+00
1.429499999999999993e+00 2.999999999999999737e-04
1.436799999999999855e+00 3.300000000000000155e-02
1.444200000000000372e+00 1.275999999999999912e-01
1.451500000000000234e+00 2.626000000000000001e-01
1.458800000000000097e+00 3.806999999999999829e-01
1.466200000000000614e+00 5.184999999999999609e-01
1.473500000000000476e+00 6.258000000000000229e-01
1.480800000000000338e+00 7.122000000000000552e-01
1.488199999999999967e+00 7.950000000000000400e-01
1.495500000000000718e+00 8.708000000000000185e-01
1.502800000000000580e+00 9.385000000000000009e-01
1.510200000000000209e+00 9.993999999999999551e-01
1.517500000000000071e+00 1.059399999999999897e+00
1.524799999999999933e+00 1.119299999999999962e+00
1.532200000000000450e+00 1.178900000000000059e+00
1.539500000000000313e+00 1.238399999999999945e+00
1.546899999999999942e+00 1.299800000000000066e+00
1.554200000000000692e+00 1.364500000000000046e+00
1.561500000000000554e+00 1.428800000000000070e+00
1.568900000000000183e+00 1.492699999999999916e+00
1.576200000000000045e+00 1.556100000000000039e+00
1.583499999999999908e+00 1.618999999999999995e+00
1.590900000000000425e+00 1.681100000000000039e+00
1.598200000000000287e+00 1.744799999999999907e+00
1.605500000000000149e+00 1.810799999999999965e+00
1.612900000000000666e+00 1.876700000000000035e+00
1.620200000000000529e+00 1.942399999999999904e+00
1.627500000000000391e+00 2.007200000000000095e+00
1.634900000000000020e+00 2.060000000000000053e+00
1.642199999999999882e+00 2.110300000000000065e+00
1.649600000000000399e+00 2.158500000000000085e+00
1.656900000000000261e+00 2.204600000000000115e+00
1.664200000000000124e+00 2.255700000000000038e+00
1.671600000000000641e+00 2.323700000000000099e+00
1.678900000000000503e+00 2.521700000000000053e+00
1.686200000000000365e+00 2.669000000000000039e+00
1.693599999999999994e+00 2.784600000000000186e+00
1.700899999999999856e+00 2.910299999999999887e+00
1.708200000000000607e+00 3.034600000000000186e+00
1.715600000000000236e+00 3.192200000000000149e+00
1.722900000000000098e+00 3.379900000000000126e+00
1.730300000000000615e+00 3.569700000000000095e+00
1.737600000000000477e+00 3.749800000000000022e+00
1.744900000000000340e+00 3.923500000000000210e+00
1.752299999999999969e+00 4.093899999999999650e+00
1.759600000000000719e+00 4.257200000000000095e+00
1.766900000000000581e+00 4.387500000000000178e+00
1.774300000000000210e+00 4.514800000000000146e+00
1.781600000000000072e+00 4.648799999999999599e+00
1.788899999999999935e+00 4.798899999999999721e+00
1.796300000000000452e+00 4.984600000000000364e+00
1.803600000000000314e+00 5.234600000000000364e+00
1.810900000000000176e+00 5.484700000000000131e+00
1.818300000000000693e+00 5.700300000000000367e+00
1.825600000000000556e+00 5.871599999999999930e+00
1.833000000000000185e+00 5.969199999999999839e+00
1.840300000000000047e+00 6.108600000000000030e+00
1.847599999999999909e+00 6.246900000000000119e+00
1.855000000000000426e+00 6.370499999999999829e+00
1.862300000000000288e+00 6.518500000000000405e+00
1.869600000000000151e+00 6.684599999999999653e+00
1.877000000000000668e+00 6.837699999999999889e+00
1.884300000000000530e+00 7.003000000000000114e+00
1.891600000000000392e+00 7.071799999999999642e+00
1.899000000000000021e+00 7.072700000000000209e+00
1.906299999999999883e+00 7.015100000000000335e+00
1.913600000000000634e+00 6.951699999999999768e+00
1.921000000000000263e+00 6.917900000000000382e+00
1.928300000000000125e+00 6.924599999999999866e+00
1.935700000000000642e+00 6.940900000000000070e+00
1.943000000000000504e+00 7.019999999999999574e+00
1.950300000000000367e+00 7.110100000000000087e+00
1.957699999999999996e+00 7.145699999999999719e+00
1.964999999999999858e+00 7.173000000000000043e+00
1.972300000000000608e+00 7.216199999999999726e+00
1.979700000000000237e+00 7.301400000000000112e+00
1.987000000000000099e+00 7.442599999999999660e+00
1.994299999999999962e+00 7.744200000000000195e+00
2.001700000000000479e+00 8.090600000000000236e+00
2.009000000000000341e+00 8.441800000000000637e+00
2.016300000000000203e+00 8.910099999999999909e+00
2.023700000000000720e+00 9.441200000000000259e+00
2.031000000000000583e+00 1.007719999999999949e+01
2.038400000000000212e+00 1.079840000000000089e+01
2.045700000000000074e+00 1.138470000000000049e+01
2.052999999999999936e+00 1.182959999999999923e+01
2.060400000000000453e+00 1.260820000000000007e+01
2.067700000000000315e+00 1.238850000000000051e+01
2.075000000000000178e+00 1.274849999999999994e+01
2.082400000000000695e+00 1.290709999999999980e+01
2.089700000000000557e+00 1.263610000000000078e+01
2.097000000000000419e+00 1.244570000000000043e+01
2.104400000000000048e+00 1.217939999999999934e+01
2.111699999999999910e+00 1.180680000000000085e+01
2.119000000000000661e+00 1.150600000000000023e+01
2.126400000000000290e+00 1.138240000000000052e+01
2.133700000000000152e+00 1.115659999999999918e+01
2.141100000000000669e+00 1.082840000000000025e+01
2.148400000000000531e+00 1.043500000000000050e+01
2.155700000000000394e+00 1.007049999999999912e+01
2.163100000000000023e+00 9.694200000000000372e+00
2.170399999999999885e+00 9.343299999999999272e+00
2.177700000000000635e+00 8.997899999999999565e+00
2.185100000000000264e+00 8.707800000000000651e+00
2.192400000000000126e+00 8.543400000000000105e+00
2.199699999999999989e+00 8.421599999999999753e+00
2.207100000000000506e+00 8.248599999999999710e+00
2.214400000000000368e+00 8.076000000000000512e+00
2.221700000000000230e+00 7.994200000000000195e+00
2.229099999999999859e+00 7.880300000000000082e+00
2.236400000000000610e+00 7.906200000000000117e+00
2.243800000000000239e+00 7.988500000000000156e+00
2.251100000000000101e+00 7.734600000000000364e+00
2.258399999999999963e+00 7.884800000000000253e+00
2.265800000000000480e+00 8.051000000000000156e+00
2.273100000000000342e+00 8.179600000000000648e+00
2.280400000000000205e+00 8.386100000000000776e+00
2.287800000000000722e+00 8.649599999999999511e+00
2.295100000000000584e+00 8.363200000000000855e+00
2.302400000000000446e+00 7.991299999999999848e+00
2.309800000000000075e+00 7.636599999999999611e+00
2.317099999999999937e+00 7.515399999999999636e+00
2.324400000000000688e+00 7.578100000000000058e+00
2.331800000000000317e+00 7.662099999999999689e+00
2.339100000000000179e+00 7.577700000000000102e+00
2.346500000000000696e+00 7.702700000000000102e+00
2.353800000000000558e+00 7.717999999999999972e+00
2.361100000000000421e+00 8.019800000000000040e+00
2.368500000000000050e+00 8.413000000000000256e+00
2.375799999999999912e+00 8.865600000000000591e+00
2.383100000000000662e+00 9.257099999999999440e+00
2.390500000000000291e+00 9.664300000000000779e+00
2.397800000000000153e+00 1.017629999999999946e+01
2.405100000000000016e+00 1.080739999999999945e+01
2.412500000000000533e+00 1.150680000000000014e+01
2.419800000000000395e+00 1.232970000000000077e+01
2.427100000000000257e+00 1.231639999999999979e+01
2.434499999999999886e+00 1.279279999999999973e+01
2.441800000000000637e+00 1.305659999999999954e+01
2.449200000000000266e+00 1.337780000000000058e+01
2.456500000000000128e+00 1.374319999999999986e+01
2.463799999999999990e+00 1.403359999999999985e+01
2.471200000000000507e+00 1.438599999999999923e+01
2.478500000000000369e+00 1.469769999999999932e+01
2.485800000000000232e+00 1.484769999999999968e+01
2.493199999999999861e+00 1.512850000000000072e+01
2.500500000000000611e+00 1.538949999999999996e+01
2.507800000000000473e+00 1.564850000000000030e+01
2.515200000000000102e+00 1.558980000000000032e+01
2.522499999999999964e+00 1.555949999999999989e+01
2.529900000000000482e+00 1.493929999999999936e+01
2.537200000000000344e+00 1.440680000000000049e+01
2.544500000000000206e+00 1.369480000000000075e+01
2.551900000000000723e+00 1.336669999999999980e+01
2.559200000000000585e+00 1.317120000000000068e+01
2.566500000000000448e+00 1.367680000000000007e+01
2.573900000000000077e+00 1.417040000000000077e+01
2.581199999999999939e+00 1.211660000000000004e+01
2.588500000000000689e+00 1.060340000000000060e+01
2.595900000000000318e+00 8.157500000000000639e+00
2.603200000000000180e+00 7.142100000000000115e+00
2.610500000000000043e+00 6.836899999999999977e+00
2.617900000000000560e+00 6.629699999999999704e+00
2.625200000000000422e+00 6.508399999999999963e+00
2.632600000000000051e+00 6.416699999999999626e+00
2.639899999999999913e+00 6.305699999999999861e+00
2.647200000000000664e+00 6.174500000000000099e+00
2.654600000000000293e+00 6.044599999999999973e+00
2.661900000000000155e+00 6.219000000000000306e+00
2.669200000000000017e+00 6.577200000000000379e+00
2.676600000000000534e+00 7.033900000000000041e+00
2.683900000000000396e+00 7.684800000000000075e+00
2.691200000000000259e+00 8.454599999999999227e+00
2.698599999999999888e+00 8.936799999999999855e+00
2.705900000000000638e+00 9.533699999999999619e+00
2.713200000000000500e+00 9.960000000000000853e+00
2.720600000000000129e+00 1.012330000000000041e+01
2.727899999999999991e+00 1.028519999999999968e+01
2.735300000000000509e+00 1.051730000000000054e+01
2.742600000000000371e+00 1.094079999999999941e+01
2.749900000000000233e+00 1.125040000000000084e+01
2.757299999999999862e+00 1.144170000000000087e+01
2.764600000000000612e+00 1.171759999999999913e+01
2.771900000000000475e+00 1.212909999999999933e+01
2.779300000000000104e+00 1.246240000000000059e+01
2.786599999999999966e+00 1.292159999999999975e+01
2.793900000000000716e+00 1.347860000000000014e+01
2.801300000000000345e+00 1.410870000000000068e+01
2.808600000000000207e+00 1.442880000000000074e+01
2.815900000000000070e+00 1.549540000000000006e+01
2.823300000000000587e+00 1.711919999999999931e+01
2.830600000000000449e+00 1.947700000000000031e+01
2.838000000000000078e+00 2.016339999999999932e+01
2.845299999999999940e+00 1.998620000000000019e+01
2.852600000000000691e+00 1.910610000000000142e+01
2.860000000000000320e+00 1.857900000000000063e+01
2.867300000000000182e+00 1.911449999999999960e+01
2.874600000000000044e+00 2.089620000000000033e+01
2.882000000000000561e+00 2.034430000000000049e+01
2.889300000000000423e+00 2.121719999999999828e+01
2.896600000000000286e+00 2.286129999999999995e+01
2.903999999999999915e+00 2.472520000000000095e+01
2.911300000000000665e+00 2.382620000000000005e+01
2.918600000000000527e+00 2.269999999999999929e+01
2.926000000000000156e+00 2.133849999999999980e+01
2.933300000000000018e+00 2.047670000000000101e+01
2.940700000000000536e+00 1.919760000000000133e+01
2.948000000000000398e+00 1.821000000000000085e+01
2.955300000000000260e+00 1.766179999999999950e+01
2.962699999999999889e+00 1.749170000000000158e+01
2.970000000000000639e+00 1.805480000000000018e+01
2.977300000000000502e+00 1.932969999999999899e+01
2.984700000000000131e+00 1.945380000000000109e+01
2.991999999999999993e+00 1.940429999999999922e+01
2.999299999999999855e+00 1.897990000000000066e+01
3.006700000000000372e+00 1.796300000000000097e+01
3.014000000000000234e+00 1.682550000000000168e+01
3.021300000000000097e+00 1.574019999999999975e+01
3.028700000000000614e+00 1.459360000000000035e+01
3.036000000000000476e+00 1.357419999999999938e+01
3.043400000000000105e+00 1.261289999999999978e+01
3.050699999999999967e+00 1.180480000000000018e+01
3.058000000000000718e+00 1.095739999999999981e+01
3.065400000000000347e+00 1.021230000000000082e+01
3.072700000000000209e+00 9.793799999999999173e+00
3.080000000000000071e+00 9.703699999999999548e+00
3.087400000000000588e+00 9.795500000000000540e+00
3.094700000000000450e+00 9.766299999999999315e+00
3.102000000000000313e+00 9.777200000000000557e+00
3.109399999999999942e+00 9.984799999999999898e+00
3.116700000000000692e+00 1.037030000000000030e+01
3.124000000000000554e+00 1.090959999999999930e+01
3.131400000000000183e+00 1.169009999999999927e+01
3.138700000000000045e+00 1.204620000000000068e+01
3.146100000000000563e+00 1.301409999999999911e+01
3.153400000000000425e+00 1.359939999999999927e+01
3.160700000000000287e+00 1.362299999999999933e+01
3.168099999999999916e+00 1.351270000000000060e+01
3.175400000000000666e+00 1.338840000000000074e+01
3.182700000000000529e+00 1.326720000000000077e+01
3.190100000000000158e+00 1.312160000000000082e+01
3.197400000000000020e+00 1.295529999999999937e+01
3.204699999999999882e+00 1.286480000000000068e+01
3.212100000000000399e+00 1.285319999999999929e+01
3.219400000000000261e+00 1.280690000000000062e+01
3.226700000000000124e+00 1.276650000000000063e+01
3.234100000000000641e+00 1.299310000000000009e+01
3.241400000000000503e+00 1.321899999999999942e+01
3.248800000000000132e+00 1.339889999999999937e+01
3.256099999999999994e+00 1.351810000000000045e+01
3.263399999999999856e+00 1.388230000000000075e+01
3.270800000000000374e+00 1.419139999999999979e+01
3.278100000000000236e+00 1.426159999999999961e+01
3.285400000000000098e+00 1.436490000000000045e+01
3.292800000000000615e+00 1.418190000000000062e+01
3.300100000000000477e+00 1.419030000000000058e+01
3.307400000000000340e+00 1.423729999999999940e+01
3.314799999999999969e+00 1.415489999999999959e+01
3.322100000000000719e+00 1.401980000000000004e+01
3.329400000000000581e+00 1.401699999999999946e+01
3.336800000000000210e+00 1.412749999999999950e+01
3.344100000000000072e+00 1.432220000000000049e+01
3.351500000000000590e+00 1.408200000000000074e+01
3.358800000000000452e+00 1.373850000000000016e+01
3.366100000000000314e+00 1.358239999999999981e+01
3.373499999999999943e+00 1.348850000000000016e+01
3.380800000000000693e+00 1.381140000000000079e+01
3.388100000000000556e+00 1.429780000000000051e+01
3.395500000000000185e+00 1.414569999999999972e+01
3.402800000000000047e+00 1.441619999999999990e+01
3.410099999999999909e+00 1.462659999999999982e+01
3.417500000000000426e+00 1.485829999999999984e+01
3.424800000000000288e+00 1.530599999999999916e+01
3.432199999999999918e+00 1.585219999999999985e+01
3.439500000000000668e+00 1.684759999999999991e+01
3.446800000000000530e+00 1.770420000000000016e+01
3.454200000000000159e+00 1.804799999999999827e+01
3.461500000000000021e+00 1.795060000000000144e+01
3.468799999999999883e+00 1.761629999999999896e+01
3.476200000000000401e+00 1.739219999999999899e+01
3.483500000000000263e+00 1.727860000000000085e+01
3.490800000000000125e+00 1.681190000000000140e+01
3.498200000000000642e+00 1.641730000000000089e+01
3.505500000000000504e+00 1.626849999999999952e+01
3.512800000000000367e+00 1.524600000000000044e+01
3.520199999999999996e+00 1.515310000000000024e+01
3.527499999999999858e+00 1.508670000000000044e+01
3.534900000000000375e+00 1.507010000000000005e+01
3.542200000000000237e+00 1.510430000000000028e+01
3.549500000000000099e+00 1.508510000000000062e+01
3.556900000000000617e+00 1.567559999999999931e+01
3.564200000000000479e+00 1.557620000000000005e+01
3.571500000000000341e+00 1.561909999999999954e+01
3.578899999999999970e+00 1.538030000000000008e+01
3.586200000000000720e+00 1.465329999999999977e+01
3.593500000000000583e+00 1.422300000000000075e+01
3.600900000000000212e+00 1.379509999999999970e+01
3.608200000000000074e+00 1.343679999999999986e+01
3.615499999999999936e+00 1.278609999999999935e+01
3.622900000000000453e+00 1.221809999999999974e+01
3.630200000000000315e+00 1.185679999999999978e+01
3.637599999999999945e+00 1.172230000000000061e+01
3.644900000000000695e+00 1.174690000000000012e+01
3.652200000000000557e+00 1.210710000000000086e+01
3.659600000000000186e+00 1.294120000000000026e+01
3.666900000000000048e+00 1.396649999999999991e+01
3.674199999999999910e+00 1.447710000000000008e+01
3.681600000000000428e+00 1.453289999999999971e+01
3.688900000000000290e+00 1.475580000000000069e+01
3.696200000000000152e+00 1.497320000000000029e+01
3.703600000000000669e+00 1.521490000000000009e+01
3.710900000000000531e+00 1.520790000000000042e+01
3.718200000000000394e+00 1.481090000000000018e+01
3.725600000000000023e+00 1.532719999999999949e+01
3.732899999999999885e+00 1.578379999999999939e+01
3.740300000000000402e+00 1.634519999999999840e+01
3.747600000000000264e+00 1.704909999999999926e+01
3.754900000000000126e+00 1.785839999999999961e+01
3.762300000000000644e+00 1.871610000000000085e+01
3.769600000000000506e+00 1.973130000000000095e+01
3.776900000000000368e+00 2.063230000000000075e+01
3.784299999999999997e+00 2.080940000000000012e+01
3.791600000000000747e+00 1.966590000000000060e+01
3.798899999999999721e+00 1.722599999999999909e+01
3.806300000000000239e+00 1.499119999999999919e+01
3.813600000000000989e+00 1.298109999999999964e+01
3.820899999999999963e+00 1.140499999999999936e+01
3.828300000000000480e+00 1.028839999999999932e+01
3.835599999999999454e+00 9.617200000000000415e+00
3.842999999999999972e+00 9.085100000000000620e+00
3.850300000000000722e+00 8.652799999999999159e+00
3.857599999999999696e+00 8.287499999999999645e+00
3.865000000000000213e+00 8.102700000000000458e+00
3.872300000000000963e+00 8.003600000000000492e+00
3.879599999999999937e+00 7.960399999999999920e+00
3.887000000000000455e+00 7.983699999999999797e+00
3.894299999999999429e+00 8.072300000000000253e+00
3.901600000000000179e+00 8.204599999999999227e+00
3.909000000000000696e+00 8.414899999999999380e+00
3.916299999999999670e+00 8.731899999999999551e+00
3.923600000000000421e+00 9.044200000000000017e+00
3.931000000000000938e+00 9.378600000000000492e+00
3.938299999999999912e+00 9.736800000000000566e+00
3.945700000000000429e+00 9.980700000000000571e+00
3.953000000000001180e+00 1.012049999999999983e+01
3.960300000000000153e+00 1.025539999999999985e+01
3.967700000000000671e+00 1.038010000000000055e+01
3.974999999999999645e+00 1.057240000000000002e+01
3.982300000000000395e+00 1.071770000000000067e+01
3.989700000000000912e+00 1.076319999999999943e+01
3.996999999999999886e+00 1.067520000000000024e+01
4.004300000000000637e+00 1.053180000000000049e+01
4.011700000000001154e+00 1.026829999999999998e+01
4.019000000000000128e+00 1.000869999999999926e+01
4.026300000000000878e+00 9.797900000000000276e+00
4.033699999999999619e+00 9.815699999999999648e+00
4.041000000000000369e+00 9.947699999999999321e+00
4.048400000000000887e+00 1.024009999999999998e+01
4.055699999999999861e+00 1.081250000000000000e+01
4.063000000000000611e+00 1.133409999999999940e+01
4.070400000000001128e+00 1.184600000000000009e+01
4.077700000000000102e+00 1.264300000000000068e+01
4.085000000000000853e+00 1.263349999999999973e+01
4.092399999999999594e+00 1.253630000000000067e+01
4.099700000000000344e+00 1.258730000000000082e+01
4.107000000000001094e+00 1.253420000000000023e+01
4.114399999999999835e+00 1.234060000000000024e+01
4.121700000000000585e+00 1.201370000000000005e+01
4.128999999999999559e+00 1.188909999999999911e+01
4.136400000000000077e+00 1.171550000000000047e+01
4.143700000000000827e+00 1.087449999999999939e+01
4.151099999999999568e+00 1.037459999999999916e+01
4.158400000000000318e+00 9.625299999999999301e+00
4.165700000000001069e+00 8.867900000000000560e+00
4.173099999999999810e+00 7.826699999999999768e+00
4.180400000000000560e+00 7.390699999999999825e+00
4.187699999999999534e+00 7.185100000000000264e+00
4.195100000000000051e+00 7.154899999999999594e+00
4.202400000000000801e+00 7.253899999999999793e+00
4.209699999999999775e+00 7.407199999999999562e+00
4.217100000000000293e+00 7.606300000000000061e+00
4.224400000000001043e+00 7.852199999999999847e+00
4.231799999999999784e+00 8.149800000000000821e+00
4.239100000000000534e+00 8.492599999999999483e+00
4.246399999999999508e+00 8.882600000000000051e+00
4.253800000000000026e+00 9.470299999999999940e+00
4.261100000000000776e+00 1.009249999999999936e+01
4.268399999999999750e+00 1.064659999999999940e+01
4.275800000000000267e+00 1.102800000000000047e+01
4.283100000000001017e+00 1.137969999999999970e+01
4.290399999999999991e+00 1.160660000000000025e+01
4.297800000000000509e+00 1.104540000000000077e+01
4.305099999999999483e+00 1.065690000000000026e+01
4.312400000000000233e+00 1.050880000000000081e+01
4.319800000000000750e+00 1.061270000000000024e+01
4.327099999999999724e+00 1.007970000000000077e+01
4.334500000000000242e+00 9.165900000000000603e+00
4.341800000000000992e+00 8.598300000000000054e+00
4.349099999999999966e+00 8.201900000000000190e+00
4.356500000000000483e+00 7.863699999999999690e+00
4.363799999999999457e+00 7.543099999999999916e+00
4.371100000000000207e+00 7.239099999999999646e+00
4.378500000000000725e+00 6.960799999999999876e+00
4.385799999999999699e+00 6.680399999999999672e+00
4.393100000000000449e+00 6.325499999999999901e+00
4.400500000000000966e+00 6.099499999999999922e+00
4.407799999999999940e+00 6.072700000000000209e+00
4.415100000000000691e+00 6.156600000000000072e+00
4.422499999999999432e+00 6.129500000000000171e+00
4.429800000000000182e+00 5.607400000000000162e+00
4.437200000000000699e+00 4.940299999999999692e+00
4.444499999999999673e+00 4.345600000000000129e+00
4.451800000000000423e+00 3.438299999999999912e+00
4.459200000000000941e+00 2.309699999999999864e+00
4.466499999999999915e+00 1.651499999999999968e+00
